Gary Morris: You're Welcome To Tonight (Duet w/ Lynn Anderson) (Album Version),TRACOGY128F92FE95C,35.32534,62.48144,0.00133607337493,0.0160334199645,-0.0384084219547,-0.0206618797251,-0.0149825698218,-0.000388313423117,-0.0657456356149,0.0039678729202,-0.0400714042998,-0.0202352847761,0.0184706309167,0.00454484316175,-0.193460545513,-2.94250822861,2.83630876832,1.69691999904,2.4004155901,-0.237192863975,7.14198490408,-0.494864014693,4.82264173717,1.94475153653,-2.09939191948,-0.473168259464,47.5751516737,129.967131977,-32.334943368,-41.3284525655,-83.5386723083,-0.242263591284,-187.508789319,12.6462596996,-133.066485369,-45.3097044549,54.9576581062,11.7177427986
Chimaira: The Flame,TRACOHQ128F424C5EF,7.81112,35.42246,-0.0145494066115,-0.188042929038,-0.00469399133873,-0.0234167416484,-0.00623553285327,0.122958200981,-0.0236224642476,-0.000971738049805,0.053772912674,-0.0402661680856,-0.0220350518552,0.0371186092971,0.652666480601,7.3052167562,1.33665327311,1.06923178002,0.0512738738705,-5.60604583784,0.0762875393577,0.0260895927632,-1.43455837077,1.40999101098,1.24383230807,-1.30769774532,43.8829882308,0.460616792633,-3.51952443157,-19.1029423076,-46.6248717697,40.8342391241,20.3943615196,-4.40536867475,20.1361058871,3.53953958108,-17.1666329538,10.628532748
Faye Adams: My Greatest Desire,TRACOIZ128F933E368,8.05938,31.22813,-0.016504658119,0.00533865977908,-0.279608780382,-0.180649445167,0.0747844324722,0.0156621128444,0.0127155722781,-0.0598883332604,-0.106314302386,-0.0254259867331,-0.0239599300199,0.0853896037357,0.80079890416,-0.195389484009,12.5086259249,7.69736421711,-1.6292019391,-1.10787072019,0.498966999593,2.2892402697,4.63625929302,1.48190891474,0.940186768039,-3.03957920866,31.9790812469,-14.5568676832,-25.4859531346,-57.9172592749,-14.4137289402,23.5290006612,-19.3839730846,-11.8277812116,-31.8203931896,-19.0757174193,-10.2228780313,49.407079204
Cali: Sta giu' (feat. Dj Rockdrive),TRACOLN12903CCAF8B,61.26947,85.21203,0.00128525009535,-0.0711298515826,0.0261101104646,-0.0741010134286,0.146308162333,-0.0839432796167,0.109526199308,0.00138670927821,-0.0625458672653,-0.0668527600336,0.00612345212296,-0.0233406023144,-0.21254628507,9.47112113072,-4.16634933163,10.2596314411,-21.6094228188,11.9652725966,-16.211410038,-0.233249875163,9.15043895513,9.73189864607,-0.87766280367,3.67585273088,59.648509924,-238.424599266,162.842958189,-353.056022011,792.427324897,-425.969567693,612.242048091,16.8480884205,-323.455668677,-341.596042361,18.8379261695,-140.364973984
Silvério Pessoa: Eu vi a maquina voadora,TRACONJ128F4272091,339.39644,364.48608,-0.0461748687218,-0.501896772114,-0.314622327607,-0.202563029146,-0.330255119489,-0.25843422542,-0.0590629137531,0.127566765488,-0.247125052422,-0.0257984669083,0.0108797270603,0.209846822053,31.8626766083,354.683126911,220.69172353,142.685506932,233.578434813,181.093970218,41.8166214405,-88.528790081,173.141140898,18.4843813364,-7.74050106168,-146.910135287,-5468.7770564,-62533.9832219,-38568.3846928,-25052.9781436,-41186.1508175,-31719.8541156,-7440.7298771,15316.2480974,-30310.8074747,-3306.99370106,1374.32152782,25663.9291206
X-Static: Murderous Style,TRACOSS12903CE4724,131.14771,156.68729,-0.00983388655172,-0.027483800083,-0.113067450839,0.0892086204962,-0.104005741444,0.00691926884015,0.0901361965122,0.00661783668476,0.00182347415298,0.0151900456129,-0.030450853631,-0.0545170180133,2.92851415136,7.57868064329,32.5597796456,-26.0488299452,30.2498164924,-2.70015106873,-26.2554482479,-2.04932073186,-0.591547381384,-4.18171475093,8.76972951748,15.9651274509,-177.190160436,-455.438366569,-2345.06596477,1920.39878057,-2191.11286364,231.889354931,1902.52278214,152.252339504,51.5734544064,292.847180033,-624.23831537,-1160.25198778
Deborah Allen: I Will Always Love You,TRACOSY128F92F12B7,150.70443,170.96334,-0.0556674888289,-0.155544059393,-0.196041171348,0.0607517286553,-0.051878849669,-0.0457402522517,0.00550948211559,0.0700840973102,-0.0592883387764,-0.0487435722047,0.0311605104377,0.173219149277,17.38593495,48.9173437111,60.6228508634,-19.965628983,17.8132753813,14.8680127939,-5.06015963294,-22.5627031549,17.9927315281,15.4996464883,-10.1492033025,-55.5036973909,-1305.96183396,-3846.7265971,-4636.10176972,1630.79439834,-1518.2962581,-1231.57489854,665.477767329,1812.86189119,-1342.11346127,-1225.85339315,824.166701543,4438.1629919
The Master Musicians of Jajouka featuring Bachir Attar: The Truth Forever,TRACOTC128F1455F32,4.75929,36.74325,-0.00101271875819,-0.0202244019446,-0.0172109357306,0.0185188132181,0.0226137875734,0.00777948816335,0.00262333185157,0.0223095095009,-0.00724195644977,-0.0150035526728,-0.0152370765484,0.00408881998948,0.0375707917014,1.04234047205,0.388611672308,-0.882204586659,-1.09291720422,-0.54330973729,-0.315993002118,-0.873652290563,0.566522769505,0.628723105403,0.700103845807,-0.199831202918,41.3667730911,69.2269639973,48.7406710588,4.40615592149,-47.1990357375,-6.07922123257,-0.0650945498524,24.991701705,-50.0201690004,-13.3464516978,3.80430745628,30.2502392157
John Holt: The Tide Is High - Original,TRACOTY128F930BCFA,164.95104,170.50077,-0.592244236825,6.61658871475,-1.36192635652,-2.36772841585,0.948305410312,0.499138031429,-4.9848901744,-1.21919422762,-4.74285371672,-2.31977584867,-1.1107456941,-3.20334602631,193.474638801,-2206.00953688,461.709709928,787.452560039,-311.631122564,-173.164520915,1674.67540572,411.8575128,1583.34999581,780.860301172,374.931562154,1075.61111841,-15764.3530068,183858.160401,-39156.3481922,-65472.1596206,25597.248102,14994.365467,-140652.34097,-34778.5768624,-132124.495904,-65703.1016281,-31650.3934265,-90277.8621056
The Prodigy: Music Reach (1/2/3/4) (Remastered),TRACOUL128F425BDE0,5.91735,27.33136,-0.0044123689672,-0.0217419548025,0.231453777658,0.0132875757153,-0.155584182521,0.124995752008,0.0725442308539,0.11976058798,-0.133979918477,-0.0322158822465,-0.0057028857484,0.0664437347536,0.237975181562,-0.608391574136,-7.02546426172,-0.485868534729,6.76481538561,-4.6638477401,-2.39051079772,-5.03752818105,5.17805147914,0.931736634979,-0.152414814875,-2.85860252495,46.0221805055,146.602666372,-12.2885148778,-3.63416141287,-105.645133794,37.9899500181,-12.3335302113,49.2767912009,-42.1482983756,2.10391263834,8.31842403089,34.923517417
Tina Britt: He Put The Hurt On Me,TRACOVO128F1470021,170.50422,177.94567,-1.00000209171,16.1958525411,-16.7807777087,-8.00429784147,4.71072131642,-4.21897753185,-11.4776143386,2.34092176147,1.1427088768,0.155557118463,1.4817373413,-4.40024407219,338.358768603,-5590.31534013,5802.74125442,2780.98167762,-1626.16553687,1448.29034489,3973.89985242,-802.084560411,-402.389475387,-56.1608411455,-513.487244137,1519.32495538,-28583.5952477,482419.572553,-501567.211824,-241515.11565,140351.021167,-124289.044499,-343933.62881,68717.4979914,35390.8653266,5046.11956551,44480.0959499,-131149.117243
Sonny Terry & Brownie McGhee: Be Good To Me,TRACPEU128F426EB1F,138.18423,159.1035,-0.0142165476014,0.126251978324,-0.0242749382752,0.297366685047,-0.0495349245531,-0.091056212101,-0.0835848243245,0.0664979975856,0.0972725888597,0.0251885932204,-0.062776078657,-0.00188168569172,4.4531702995,-35.1734562747,9.04347127397,-88.5698543331,13.1440543539,26.0913016091,23.9013531702,-19.4019536332,-30.0635750015,-8.46004318459,19.2862556975,0.334919376381,-313.264082508,2437.2295172,-736.404725614,6590.61023374,-819.851011945,-1842.60504648,-1683.700585,1414.28291154,2293.01888213,699.753565025,-1478.19398257,25.5559317126
Fort Minor (Featuring Mr. Hahn): Slip Out The Back (Album Version),TRACPKD128F14539CD,227.3648,236.66893,-0.246434593221,4.82828475675,-1.54667533713,-1.27294674501,-2.13103887514,0.247544043186,2.35423394256,-0.291958492451,0.682488708005,0.226015190365,-0.003466577522,2.76219310533,110.692341244,-2199.94740077,701.015334699,585.745898824,990.848262435,-120.457038923,-1087.18839847,138.221760726,-317.63934129,-103.614538768,2.21477076209,-1272.03588842,-12407.9072954,250567.360306,-79320.8205417,-67357.5911401,-115074.875798,14579.7648752,125547.918587,-16321.6813491,36950.3162581,11883.6539188,-338.428293667,146427.912095
Dean Elliott And His Big Band: Lonesome Road (1995 Digital Remaster),TRACPNW128F92F8C8E,140.44546,150.33424,0.083311665557,-2.60716554779,-6.07622960172,-2.3225925166,-3.64258489505,-0.403180388155,-1.47961191781,2.54643721759,0.176258251105,-2.1815922521,-0.156359933406,0.846256109948,-27.0155342563,740.912768819,1745.59225381,663.73493253,1051.83534842,104.808132805,429.445323499,-724.191809168,-59.6999999415,629.258720371,44.9718771144,-245.863086819,2186.58605026,-52573.108696,-125328.274578,-47295.3234074,-75864.1979015,-6719.36000909,-31152.126283,51506.597479,4947.16754211,-45363.077313,-3220.3009776,17841.5362841
Enslavement Of Beauty: Ye That Tempteth_ Ye That Bequeth,TRACPRG12903CB8E83,116.92769,131.43027,0.00989370373947,0.132339517121,0.0547824178704,0.0693201830444,0.0115631943066,-0.165312194848,-0.0414535890609,0.171779217344,-0.0515354688625,-0.0160595130522,-0.0711855371114,-0.161097014874,-2.50015799947,-33.0715687247,-13.8076508045,-17.490918801,-3.48151183665,41.6890660409,10.8412811729,-41.9934508028,12.7420646587,3.99199938991,17.941941889,41.543095014,204.047820489,2166.47954368,853.890557758,1083.62507251,193.437235414,-2640.94894703,-739.782461925,2547.92221014,-736.756372118,-236.000984367,-1131.36892806,-2669.04468448
liquid soul & freq: Liquid Frequencies (liquid Soul Mix),TRACPUC128F92ED1D1,19.94308,55.82531,0.00902869074388,0.115844283301,0.541027759762,-0.07245980508,0.0456708630415,0.0366548266048,0.00959981747112,-0.0180826636029,-0.0795025039748,-0.0610125820498,0.0218294597854,0.0760208450872,-0.917200091297,-10.3099217841,-47.7894288579,7.2559458532,-4.82087576636,-2.76016359753,0.0936183715396,2.24302756329,6.38572310167,5.13459209124,-1.68592185453,-6.32391681767,60.7515507614,191.288887319,948.485258207,-95.8608404709,106.988716969,28.4161864945,-9.2537294128,-33.8281412532,-118.87052608,-91.8896324685,40.0484319978,113.59455504
C.J. Chenier: Banana Man,TRACPVU128F933FDD5,8.23997,18.70473,0.0865208673304,0.404049771717,0.4076929541,-1.1689153183,-0.444079032251,0.997492688625,-0.0905152879559,0.0891578260196,-0.357597045923,0.220289001637,0.318125696773,-0.466459057216,-2.35558844377,-5.25186612634,-14.3828954471,34.0992529631,10.5350568416,-24.5667901755,0.607849556438,-0.489033905455,8.89244339917,-3.88149417141,-7.70761461299,12.610568772,53.7809917037,-72.4273561776,123.81573107,-192.766198474,-52.2469892904,148.365809063,-14.8858758487,5.98748429324,-57.3166487614,17.2251609936,54.2904299188,-85.3752834923
Mercedes Castro: El Cara Bonita,TRACPYD128EF362285,9.67975,19.41389,-0.0648078945186,-0.0710792276918,-1.43538101277,-0.264542451043,-0.607937203174,1.28048811419,-0.76602999664,-0.92080486245,0.527704819252,-0.253747166528,-0.842748456614,-0.952557293341,1.37501904849,-3.4691943609,35.6084404964,7.55556996325,15.3570342158,-36.4918192739,19.9866306938,25.6122991414,-15.3945972498,6.96605780984,23.1514445608,30.3371789351,42.7983897846,81.3149015437,-136.904818891,-33.1936453754,-91.6585120816,254.262689398,-124.367474079,-157.344416048,107.123443747,-45.3704384366,-142.495481316,-230.253274564
Snow Patrol: Chocolate,TRACPZH128F9311764,8.14603,31.53035,-0.0145947316105,0.020427093893,-0.0833825165566,-0.00188258362442,0.362231461585,-0.192659074996,0.065180824941,-0.0532639103328,0.0660110723008,0.145344908384,0.00795314150321,0.0900146844624,0.896125599208,6.06063727177,-1.07106048941,-1.25285031801,-14.2176773996,6.8609413348,-1.28469445974,2.43736536295,-4.64726923942,-6.25312069929,-0.235356976328,-3.14705957494,37.264719584,-182.969504745,106.062007645,24.3584705539,100.063721385,-60.7983512287,-19.1569920159,-38.720030414,67.4458938512,45.561533191,6.65972876189,19.2509312577
Antonio Bribiesca: Anillo de compromiso,TRACQDO12903CAE2DA,115.49079,126.25754,0.071632349148,0.679127337701,-0.151012528168,0.490686869401,-0.372569968719,0.27357212191,0.108848795769,-0.193310299104,-1.00121903038,0.671703032537,0.278783967761,-0.244834118584,-17.0459869718,-165.614033177,36.9578682724,-117.747487349,88.094131863,-65.9555609973,-25.3145213101,47.7622269283,243.148520933,-163.182413256,-68.3806233983,60.8176890337,1051.59934624,9987.0114455,-2264.223282,7076.30809542,-5206.00021996,3985.82009301,1463.65406015,-2973.02769136,-14749.3990179,9896.92825773,4200.64445525,-3737.67452584
Sex Pistols: New York (Dave Goodman Demo Version) (Explicit),TRACQFK128F14658B3,181.06871,186.40934,3.70150578905,19.4923185346,27.3455593143,29.2557570452,-15.0375120568,17.6448692877,-9.55476549604,-3.54824843142,2.59974751121,0.504608777018,-8.09734827983,0.136982436969,-1361.63732897,-7145.77388685,-10023.1338937,-10739.0776174,5516.50422943,-6478.63425718,3513.32564616,1315.54424735,-958.728660352,-185.008035781,2981.52118987,-56.9349477929,125246.153806,654828.050805,918386.91418,985457.264019,-505949.136992,594652.806493,-322946.7116,-121907.585719,88408.3992198,16971.1606427,-274460.231493,5850.26359227
Pinchers: For Your Eyes Only,TRACQIL128F931B8AD,188.2936,195.10812,-0.677766954804,2.57232763633,-0.397800563999,-6.99093237658,-6.88961961502,2.16870608623,-4.80453903285,5.15422816962,0.0988134961008,-1.1611871065,-0.0918477445665,2.53262087387,252.807739373,-974.170317884,129.938589491,2676.95469514,2636.18575667,-835.785599597,1848.19706051,-1969.44669282,-38.7873435307,449.913822804,30.2652859333,-974.127204778,-23530.4786764,92256.5436408,-10250.2783838,-256226.799596,-252077.857529,80509.1568093,-177711.13754,188117.887319,3794.99735713,-43566.7688301,-2434.87332674,93655.493358
Trick Trick / Eminem: Welcome 2 Detroit,TRACQIR128F42BAA06,277.02119,285.49179,-0.193433487398,0.921990855297,3.31418988516,-1.47455457402,-0.481995299078,1.71488875374,0.837431121389,-0.380016879612,-1.60792764318,1.25323685412,0.297217855835,1.2963412549,107.242425671,-498.574205564,-1860.63880239,828.451605077,272.606833538,-968.328123513,-465.84365856,205.051493917,902.155758008,-702.557467221,-171.541085614,-725.433732813,-14838.1336243,67364.4032769,261112.229151,-116365.181985,-38508.3357072,136713.181333,64743.7342468,-27611.7004642,-126575.439023,98484.0833771,24714.665418,101498.899257
Michael Jackson: HISTORY,TRACQIS128F92CBED8,157.6541,176.28987,0.0179584870029,-0.0158742679875,0.386314188021,-0.167170520976,0.160784017381,0.103429024311,-0.282751573334,-0.109832604153,0.149620304029,0.0315890585434,-0.0609201987692,0.0536680092489,-5.91348875642,8.31371331507,-132.479770018,56.7969862276,-54.3600233176,-34.9115952351,94.4303453816,38.1926054095,-50.122640382,-9.46637506313,20.7804314045,-17.6219520159,534.396669701,-906.156053446,11295.6314898,-4813.21915644,4611.73573184,2920.52610665,-7855.07556473,-3306.2204791,4182.99155929,699.756442075,-1766.15507272,1456.16370731
Franco: Motindo Na Yo Te,TRACQKE12903D00CC7,181.84812,188.47302,-3.46027503864,18.2486064734,-11.8072880225,1.97806145677,7.79626859854,-0.41637827283,-8.31325773967,10.925010301,-5.62140611078,-4.29139612096,-1.21966601241,2.65255535,1267.31723815,-6663.66035736,4354.15608445,-674.824153301,-2849.38053358,135.238148779,3038.09556547,-4001.45202211,2060.95390271,1566.34941674,444.040641755,-971.721778312,-115997.311184,608249.023547,-401310.500838,57257.1232785,260318.190423,-10783.8945947,-277597.838504,366388.132413,-188878.210216,-142910.946974,-40416.761755,88984.1713745
Carlos Nuñez: A Costa De Galicia,TRACQML128F42AE513,208.80317,237.87057,0.0298182694938,0.21403185317,0.689763893401,0.230796031529,-0.0128849019624,-0.13808449619,0.194431562534,-0.00012491703859,-0.0880685041623,-0.0173784140766,0.0160315270391,-0.12522173365,-13.7084409985,-95.5152294438,-309.476912465,-103.964335008,6.10883069277,62.9294202483,-87.0443827436,-0.212067225505,39.2213887434,7.65804601974,-7.53906191291,55.6514376814,1607.6297941,10692.3368258,34771.3871872,11711.6618934,-689.660153663,-7163.07989686,9713.32919267,58.5496420346,-4366.07794919,-840.590033079,880.40539692,-6174.26452624
Facto Delafe y las flores azules: Enero en la playa (Edit),TRACQUB128F427BA42,52.51975,151.04471,-0.000723502792412,0.00562921400145,0.0044173865489,-0.00968687022672,0.00516982571377,0.00339775681641,-0.00113766844901,0.00174302744762,0.000601752790645,0.00144411160434,-0.00407196033921,0.0017294922174,0.150983344914,-1.25626987435,-0.431139986786,2.20588580384,-1.05464396136,-0.766529685652,0.122660903063,-0.287985831244,-0.152016340257,-0.260118508649,0.963101212286,-0.339642678079,36.8584352269,-20.353883548,-24.3584048613,-108.928310247,50.4875824751,33.9516727362,-3.57469184892,1.02101682395,8.38810184325,0.803621158391,-48.4867533249,20.4686803249
Dora The Explorer: Travel Song (Reprise),TRACRAR128F92F3B74,14.33611,37.56223,0.0165414271257,-0.0620604365846,0.112816988348,-0.112260383479,-0.054259579839,-0.105456438621,0.0454853932788,-0.0872732561283,0.0343335519671,0.0143332450275,-0.0305857628248,-0.0560408021864,-0.907148838675,4.81818243499,-4.42478971114,6.6910598742,2.37245576716,3.90023863733,-1.905741713,5.10375052743,-3.14762145344,-0.335941962168,2.10180405463,2.85968111641,57.7889277801,-12.0910527151,87.6432324572,-45.7354657897,30.5417105126,-6.72319508546,-2.65909390267,-63.9000576842,41.3306606886,-2.41040359578,-24.8290438829,-22.2206437439
J.J. Cale: Midnight In Memphis,TRACRBQ128F4263964,7.73142,26.45906,0.040656235281,-0.314781623784,-0.0864117150713,0.0291818385707,0.390012569524,-0.492976230721,-0.153929607263,-0.162181194325,0.125801096647,0.04565133767,0.0121829496534,-0.0562967623877,-1.12629165565,8.95710719142,3.14337021535,-3.2132430467,-9.10009640588,15.629769542,7.38387818385,4.21429893096,-1.0956330601,-0.329634978971,-0.529056038507,2.30143573717,41.2663732403,-10.4570209967,-66.4134051485,75.8801554411,2.16415402798,-96.5677363692,-72.6679978058,9.0192301132,-42.0357377097,-5.46551693466,10.5486749421,-9.68683051666
DJ Spinn: Feelin You,TRACRHZ12903CAF6A4,265.20487,289.21208,-0.00292601095967,0.0466371963579,-0.114611700488,0.00131563454209,0.0191411492117,0.272043894479,0.0672546210829,-0.0150479719831,-0.0257280890468,0.189982193966,0.141971655344,-0.0349123188342,1.80369759838,-21.6413541915,63.4572788065,-2.81596099344,-10.3261580854,-151.276218257,-37.3277262697,8.2597169994,14.3642772461,-105.795010018,-79.3914584075,19.3836595855,-243.491430954,2359.88149759,-8916.91608953,816.716622266,1343.78686835,21086.3401811,5181.9570541,-1030.94939999,-2010.22729224,14736.0084928,11087.4034392,-2683.2904627
